t,value
1574468631,21629888
1574468632,21629888
1574468633,21629888
1574468634,21629888
1574468635,21629888
1574468636,21629888
1574468637,21629888
1574468638,21629888
1574468639,21629888
1574468640,21629888
1574468641,21629888
1574468642,21629888
1574468643,21629888
1574468644,21629888
1574468645,21629888
1574468646,21629888
1574468647,21629888
1574468648,21629888
1574468649,21629888
1574468650,21629888
1574468651,21629888
1574468652,21629888
1574468653,21629888
1574468654,21629888
1574468655,21629888
1574468656,21629888
1574468657,21629888
1574468658,21629888
1574468659,21629888
1574468660,21629888
1574468661,21629888
1574468662,21629888
1574468663,21629888
1574468664,21629888
1574468665,21629888
1574468666,21629888
1574468667,21629888
1574468668,21629888
1574468669,21629888
1574468670,21629888
1574468671,21629888
1574468672,21629888
1574468673,21629888
1574468674,21629888
1574468675,21629888
1574468676,21629888
1574468677,21629888
1574468678,21629888
1574468679,21629888
1574468680,21629888
1574468681,21629888
1574468682,21629888
1574468683,21629888
1574468684,21629888
1574468685,21629888
1574468686,21629888
1574468687,21629888
1574468688,21629888
1574468689,21629888
1574468690,21629888
1574468691,21629888
1574468692,21629888
1574468693,21629888
1574468694,21629888
1574468695,21629888
1574468696,21629888
1574468697,21629888
1574468698,21629888
1574468699,21629888
1574468700,21629888
1574468701,21629888
1574468702,21629888
1574468703,21629888
1574468704,21629888
1574468705,21629888
1574468706,21629888
1574468707,21629888
1574468708,21629888
1574468709,21629888
1574468710,21629888
1574468711,21629888
1574468712,21629888
1574468713,21629888
1574468714,21629888
1574468715,21629888
1574468716,21629888
1574468717,21629888
1574468718,21629888
1574468719,21629888
1574468720,21629888
1574468721,21629888
1574468722,21629888
1574468723,21629888
1574468724,21629888
1574468725,21629888
1574468726,21629888
1574468727,21629888
1574468728,21629888
1574468729,21629888
1574468730,21629888
1574468731,21629888
1574468732,21629888
1574468733,21629888
1574468734,21629888
1574468735,21629888
1574468736,21629888
1574468737,21629888
1574468738,21629888
1574468739,21629888
1574468740,21629888
1574468741,21629888
1574468742,21629888
1574468743,21629888
1574468744,21629888
1574468745,21629888
1574468746,21629888
1574468747,21629888
1574468748,21629888
1574468749,21629888
1574468750,21629888
1574468751,21629888
1574468752,21629888
1574468753,21629888
1574468754,21629888
1574468755,21629888
1574468756,21629888
1574468757,21629888
1574468758,21629888
1574468759,21629888
1574468760,21629888
1574468761,21629888
1574468762,21629888
1574468763,21629888
1574468764,21629888
1574468765,21629888
1574468766,21629888
1574468767,21629888
1574468768,21629888
1574468769,21629888
1574468770,21629888
1574468771,21629888
1574468772,21629888
1574468773,21629888
1574468774,21629888
1574468775,21629888
1574468776,21629888
1574468777,21629888
1574468778,21629888
1574468779,21629888
1574468780,21629888
1574468781,21629888
1574468782,21629888
1574468783,21630224
1574468784,21630224
1574468785,21630224
1574468786,21630224
1574468787,21630224
1574468788,21630224
1574468789,21630224
1574468790,21630224
1574468791,21630224
1574468792,21630224
1574468793,21630224
1574468794,21630224
1574468795,21630224
1574468796,21630224
1574468797,21630224
1574468798,21630224
1574468799,21630224
1574468800,21630224
1574468801,21630224
1574468802,21630224
1574468803,21630224
1574468804,21630224
1574468805,21630224
1574468806,21630224
1574468807,21630224
1574468808,21630224
1574468809,21630224
1574468810,21630224
1574468811,21630224
1574468812,21630224
1574468813,21630224
1574468814,21630224
1574468815,21630224
1574468816,21630224
1574468817,21630224
1574468818,21630224
1574468819,21630224
1574468820,21630224
1574468821,21630224
1574468822,21630224
1574468823,21630224
1574468824,21630224
1574468825,21630224
1574468826,21630224
1574468827,21630224
1574468828,21630224
1574468829,21630592
1574468830,21630592
1574468831,21630592
1574468832,21630592
1574468833,21630592
1574468834,21630592
1574468835,21630592
1574468836,21631704
1574468837,21631704
1574468838,21631704
1574468839,21631704
1574468840,21631704
1574468841,21631704
1574468842,21631704
1574468843,21631704
1574468844,21631704
1574468845,21631704
1574468846,21631704
1574468847,21631704
1574468848,21631704
1574468849,21631704
1574468850,21631704
1574468851,21631704
1574468852,21631704
1574468853,21631704
1574468854,21631704
1574468855,21631704
1574468856,21631704
1574468857,21631704
1574468858,21631704
1574468859,21631704
1574468860,21631704
1574468861,21631704
1574468862,21631704
1574468863,21631704
1574468864,21631704
1574468865,21631704
1574468866,21631704
1574468867,21631704
1574468868,21631704
1574468869,21631704
1574468870,21631704
1574468871,21631704
1574468872,21631704
1574468873,21631704
1574468874,21631704
1574468875,21631704
1574468876,21631704
1574468877,21631704
1574468878,21631704
1574468879,21631704
1574468880,21631704
1574468881,21631704
1574468882,21631704
1574468883,21631704
1574468884,21631704
1574468885,21631704
1574468886,21631704
1574468887,21631704
1574468888,21631704
1574468889,21631704
1574468890,21631704
1574468891,21631704
1574468892,21631704
1574468893,21631704
1574468894,21631704
1574468895,21631704
1574468896,21631704
1574468897,21631704
1574468898,21631704
1574468899,21631704
1574468900,21631704
1574468901,21631704
1574468902,21631704
1574468903,21631704
1574468904,21631704
1574468905,21631704
1574468906,21631704
1574468907,21631704
1574468908,21631704
1574468909,21631704
1574468910,21631704
1574468911,21631704
1574468912,21631704
1574468913,21631704
1574468914,21631704
1574468915,21631704
1574468916,21631704
1574468917,21631704
1574468918,21631704
1574468919,21631704
1574468920,21631704
1574468921,21631704
1574468922,21631704
1574468923,21631704
1574468924,21631704
1574468925,21631704
1574468926,21631704
1574468927,21631704
1574468928,21631704
1574468929,21631704
1574468930,21631704
1574468931,21631704
1574468932,21631704
1574468933,21631704
1574468934,21631704
1574468935,21631704
1574468936,21631704
1574468937,21631704
1574468938,21631704
1574468939,21631704
1574468940,21631704
1574468941,21631704
1574468942,21631704
1574468943,21631704
1574468944,21631704
1574468945,21631704
1574468946,21631704
1574468947,21631704
1574468948,21631704
1574468949,21631704
1574468950,21631704
1574468951,21631704
1574468952,21631704
1574468953,21631704
1574468954,21631704
1574468955,21631704
1574468956,21631704
1574468957,21631704
1574468958,21631704
1574468959,21631704
1574468960,21632816
1574468961,21632816
1574468962,21632816
1574468963,21632816
1574468964,21632816
1574468965,21632816
1574468966,21632816
1574468967,21632816
1574468968,21632816
1574468969,21632816
1574468970,21632816
1574468971,21632816
1574468972,21632816
1574468973,21632816
1574468974,21632816
1574468975,21632816
1574468976,21632816
1574468977,21632816
1574468978,21632816
1574468979,21632816
1574468980,21632816
1574468981,21632816
1574468982,21632816
1574468983,21632816
1574468984,21632816
1574468985,21632816
1574468986,21632816
1574468987,21632816
1574468988,21632816
1574468989,21632816
1574468990,21632816
1574468991,21632816
1574468992,21632816
1574468993,21632816
1574468994,21632816
1574468995,21632816
1574468996,21632816
1574468997,21632816
1574468998,21632816
1574468999,21632816
1574469000,21632816
1574469001,21632816
1574469002,21632816
1574469003,21632816
1574469004,21632816
1574469005,21632816
1574469006,21632816
1574469007,21632816
1574469008,21632816
1574469009,21632816
1574469010,21632816
1574469011,21632816
1574469012,21632816
1574469013,21632816
1574469014,21632816
1574469015,21632816
1574469016,21632816
1574469017,21632816
1574469018,21632816
1574469019,21632816
1574469020,21632816
1574469021,21632816
1574469022,21632816
1574469023,21632816
1574469024,21632816
1574469025,21632816
1574469026,21632816
1574469027,21632816
1574469028,21632816
1574469029,21632816
1574469030,21632816
1574469031,21632816
1574469032,21632816
1574469033,21632816
1574469034,21632816
1574469035,21632816
1574469036,21632816
1574469037,21632816
1574469038,21632816
1574469039,21632816
