t,value
1574465626,66357920
1574465627,499144856
1574465628,233486336
1574465629,650594352
1574465630,357509368
1574465631,75603800
1574465632,508479216
1574465633,223532424
1574465634,648862496
1574465635,368069240
1574465636,92784592
1574465637,511716120
1574465638,218735840
1574465639,648826232
1574465640,361347024
1574465641,73789384
1574465642,500128536
1574465643,207842800
1574465644,639125472
1574465645,349872760
1574465646,56761584
1574465647,486344040
1574465648,197905320
1574465649,617793808
1574465650,325607512
1574465651,29548896
1574465652,464388984
1574465653,167393640
1574465654,594895320
1574465655,302216184
1574465656,7294648
1574465657,436395424
1574465658,145860376
1574465659,570061800
1574465660,276274480
1574465661,701679776
1574465662,406913384
1574465663,112166120
1574465664,551010248
1574465665,252501280
1574465666,688856648
1574465667,375794416
1574465668,80754920
1574465669,547060912
1574465670,235855448
1574465671,646403632
1574465672,341228608
1574465673,40441448
1574465674,471913152
1574465675,178649856
1574465676,604107040
1574465677,308045472
1574465678,729114472
1574465679,426851448
1574465680,128206328
1574465681,557272680
1574465682,255093960
1574465683,679564528
1574465684,379411016
1574465685,66912912
1574465686,498807280
1574465687,193888128
1574465688,627374112
1574465689,312495112
1574465690,3545200
1574465691,440616632
1574465692,132786720
1574465693,563771448
1574465694,261044560
1574465695,680965896
1574465696,372287584
1574465697,63510304
1574465698,489605168
1574465699,184588808
1574465700,612662168
1574465701,306692704
1574465702,733049272
1574465703,422462640
1574465704,108912280
1574465705,539376136
1574465706,232663120
1574465707,653550400
1574465708,345750680
1574465709,31707112
1574465710,456365448
1574465711,147581688
1574465712,572690952
1574465713,258402640
1574465714,688505824
1574465715,370920952
1574465716,61090184
1574465717,491186056
1574465718,177273640
1574465719,605820928
1574465720,286308776
1574465721,716280000
1574465722,402936032
1574465723,86298360
1574465724,516305968
1574465725,195834472
1574465726,631474960
1574465727,310627256
1574465728,739213312
1574465729,418112616
1574465730,100297416
1574465731,533637048
1574465732,209410824
1574465733,641544584
1574465734,320159296
1574465735,753055288
1574465736,432462408
1574465737,116395368
1574465738,549266624
1574465739,221759608
1574465740,649380088
1574465741,333848888
1574465742,7029648
1574465743,440155304
1574465744,120452528
1574465745,544350960
1574465746,229513240
1574465747,646390904
1574465748,332341256
1574465749,12507960
1574465750,432637872
1574465751,120375720
1574465752,539765520
1574465753,217176848
1574465754,645991928
1574465755,321293312
1574465756,748918888
1574465757,423296320
1574465758,89086792
1574465759,525821440
1574465760,193092248
1574465761,620819408
1574465762,289137728
1574465763,722472360
1574465764,393374928
1574465765,66722376
1574465766,486650752
1574465767,166686360
1574465768,590776472
1574465769,259257280
1574465770,691264832
1574465771,362011056
1574465772,27387968
1574465773,459364768
1574465774,121934104
1574465775,550089600
1574465776,223908208
1574465777,658479464
1574465778,327003448
1574465779,755219192
1574465780,435899560
1574465781,92988768
1574465782,528279592
1574465783,182496760
1574465784,622178000
1574465785,285975568
1574465786,715280624
1574465787,376686048
1574465788,50564832
1574465789,476999824
1574465790,139196824
1574465791,569476320
1574465792,234832696
1574465793,665929208
1574465794,328047344
1574465795,751262808
1574465796,416009136
1574465797,80409584
1574465798,511405528
1574465799,169723640
1574465800,607350752
1574465801,264663752
1574465802,694366688
1574465803,354242912
